tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
173208,339942,8/25/2015,15,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8-020 DORIAN COURT,11691,Far Rockaway,414,4,Queens,31,23,15,QN15,Far Rockaway-Bayswater,4101002,New York,40.60288727,-73.74476239,1055125.486,159027.744,,,,
425273,323047,11/4/2015,33,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,319 33 AVENUE,11363,Little Neck,411,4,Queens,19,26,11,QN45,Douglas Manor-Douglaston-Little Neck,4148300,New York,40.77684729,-73.74834409,1053948.83,222403.3551,,,,
160944,339221,8/20/2015,4,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,32-017 BEACH CHANNEL DRIVE,11691,Far Rockaway,414,4,Queens,31,23,10,QN15,Far Rockaway-Bayswater,4100802,New York,40.59847355,-73.76663667,1049055.641,157402.7768,31,992,,
630962,307539,7/18/2016,11,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,184-022 GRAND CENTRAL PARKWAY SR SOUTH,11432,Jamaica,408,4,Queens,24,24,11,QN06,Jamaica Estates-Holliswood,4047200,New York,40.720149,-73.7798866,1045264.715,201722.886,,,,
11923,338572,6/7/2015,2,0,OffsetFromCurb,Alive,Poor,Quercus rubra,northern red oak,None,None,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1-094 BEACH 74 STREET,11692,Arverne,414,4,Queens,31,31,15,QN12,Hammels-Arverne-Edgemere,4094202,New York,40.58903896,-73.80166421,1039336.197,153941.559,,,,
381698,316322,10/26/2015,14,0,OnCurb,Alive,Poor,Acer saccharum,sugar maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,138-022 GRAND CENTRAL PARKWAY SR SOUTH,11435,Jamaica,408,4,Queens,24,27,14,QN35,Briarwood-Jamaica Hills,4022001,New York,40.71602768,-73.82050326,1034009.005,200195.6866,,,,
466504,322906,11/18/2015,32,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,237-064 36 AVENUE,11363,Little Neck,411,4,Queens,19,26,11,QN45,Douglas Manor-Douglaston-Little Neck,4148300,New York,40.77468879,-73.74820399,1053989.891,221617.0585,,,,
19221,338768,6/14/2015,14,0,OffsetFromCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,351 AMSTEL BOULEVARD,11692,Arverne,414,4,Queens,31,31,10,QN12,Hammels-Arverne-Edgemere,4094202,New York,40.59253116,-73.80304951,1038948.581,155212.9836,,,,
36900,349244,6/27/2015,9,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,98-050 63 ROAD,11374,Rego Park,406,4,Queens,29,28,16,QN18,Rego Park,4071701,New York,40.7322779,-73.8579102,1023629.685,206097.1029,29,71701,,
67699,327834,7/15/2015,3,0,OnCurb,Alive,Poor,Metasequoia glyptostroboides,dawn redwood,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,186-010 114 AVENUE,11412,Saint Albans,412,4,Queens,27,33,14,QN08,St. Albans,4040000,New York,40.69703396,-73.7680045,1048580.691,193309.9094,,,,
155284,338355,8/18/2015,2,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,160 CROSS BAY PARKWAY,11693,Far Rockaway,414,4,Queens,32,23,10,QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,4094203,New York,40.58494767,-73.81613114,1035321.256,152442.2345,,,,
413212,323819,11/2/2015,25,0,OffsetFromCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,123 30 AVENUE,11363,Little Neck,411,4,Queens,19,26,11,QN45,Douglas Manor-Douglaston-Little Neck,4148300,New York,40.77857077,-73.75171831,1053012.524,223028.6078,,,,
21610,302421,6/16/2015,2,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17-015 19 AVENUE,11105,Astoria,401,4,Queens,22,36,13,QN72,Steinway,4010701,New York,40.78523203,-73.91395846,1008077.165,225369.7839,22,10701,,
67772,323687,7/15/2015,19,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,240-016 HANFORD STREET,11362,Little Neck,411,4,Queens,19,26,11,QN45,Douglas Manor-Douglaston-Little Neck,4150701,New York,40.76015252,-73.74277399,1055509.386,216325.405,,,,
114863,302125,8/3/2015,14,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19-040 STEINWAY STREET,11105,Astoria,401,4,Queens,22,36,13,QN72,Steinway,4012301,New York,40.77754345,-73.90020543,1011888.928,222572.6153,22,12301,,
157543,322086,8/18/2015,35,0,OffsetFromCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,Damage,Volunteer,"Stones,TrunkOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,36-037 207 STREET,11361,Bayside,411,4,Queens,19,26,11,QN46,Bayside-Bayside Hills,4112900,New York,40.76489609,-73.77963977,1045292.124,218025.7986,,,,
303239,349072,10/9/2015,3,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,102-001 66 ROAD,11375,Forest Hills,406,4,Queens,29,28,16,QN17,Forest Hills,4071304,New York,40.72867167,-73.85121934,1025486.264,204786.3205,,,,
416986,323101,11/2/2015,24,0,OnCurb,Alive,Poor,Ulmus americana,American elm,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19 28 AVENUE,11363,Little Neck,411,4,Queens,19,26,11,QN45,Douglas Manor-Douglaston-Little Neck,4148300,New York,40.77999203,-73.75228373,1052854.465,223545.9755,,,,
482000,339069,11/24/2015,2,0,OnCurb,Alive,Poor,Quercus rubra,northern red oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16-014 SEAGIRT AVENUE,11691,Far Rockaway,414,4,Queens,31,23,15,QN15,Far Rockaway-Bayswater,4101001,New York,40.59529798,-73.75049661,1053541.063,156258.1964,,,,
630967,307539,7/18/2016,14,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,184-010 GRAND CENTRAL PARKWAY SR SOUTH,11432,Jamaica,408,4,Queens,24,24,11,QN06,Jamaica Estates-Holliswood,4047200,New York,40.71991648,-73.78058666,1045070.873,201637.688,,,,
579972,324869,6/9/2016,32,0,OffsetFromCurb,Alive,Poor,Catalpa,catalpa,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,153-016 129 AVENUE,11434,Jamaica,412,4,Queens,28,32,10,QN02,Springfield Gardens North,4029400,New York,40.67372136,-73.78481341,1043940.574,184804.5806,28,294,,
54649,349832,7/8/2015,2,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,40-024 222 STREET,11361,Bayside,411,4,Queens,19,26,11,QN46,Bayside-Bayside Hills,4111300,New York,40.76496704,-73.76138284,1050349.407,218064.894,19,1113,,
125554,307768,8/7/2015,21,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,175-005 87 DRIVE,11432,Jamaica,408,4,Queens,24,24,14,QN06,Jamaica Estates-Holliswood,4046600,New York,40.71268139,-73.78780548,1043076.223,198996.8009,,,,
179455,323453,8/27/2015,6,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,35-30 FRANCIS LEWIS BOULEVARD,11358,Flushing,411,4,Queens,19,26,11,QN48,Auburndale,4113900,New York,40.76363755,-73.78733528,1043161.504,217562,,,,
610447,305478,7/1/2016,20,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,170-045 GRAND CENTRAL PARKWAY SR NORTH,11432,Jamaica,408,4,Queens,24,24,14,QN38,Pomonok-Flushing Heights-Hillcrest,4126700,New York,40.71902887,-73.79431157,1041267.126,201305.0715,,,,
307142,323051,10/10/2015,20,0,OffsetFromCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,245 32 AVENUE,11363,Little Neck,411,4,Queens,19,26,11,QN45,Douglas Manor-Douglaston-Little Neck,4148300,New York,40.77729483,-73.75005445,1053474.663,222565.0536,,,,
420514,323807,11/3/2015,26,0,OffsetFromCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,127 32 AVENUE,11363,Little Neck,411,4,Queens,19,26,11,QN45,Douglas Manor-Douglaston-Little Neck,4148300,New York,40.77703541,-73.7522739,1052860.233,222468.791,,,,
416983,323101,11/2/2015,39,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,235-001 28 AVENUE,11363,Little Neck,411,4,Queens,19,26,11,QN45,Douglas Manor-Douglaston-Little Neck,4148300,New York,40.78008761,-73.75279346,1052713.199,223580.401,,,,
172093,339288,8/24/2015,28,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,None,NoDamage,TreesCount Staff,"Stones,WiresRope,BranchLights",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,6-002 BEACH 25 STREET,11691,Far Rockaway,414,4,Queens,31,31,10,QN15,Far Rockaway-Bayswater,4100802,New York,40.60022669,-73.76176478,1050406.837,158045.1325,,,,
214912,342667,9/11/2015,6,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,90-016 QUEENS BOULEVARD,11373,Elmhurst,404,4,Queens,25,35,16,QN29,Elmhurst,4047500,New York,40.73372919,-73.87219702,1019669.374,206619.7505,25,475,,
416281,323113,11/2/2015,16,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,235-016 26 AVENUE,11363,Little Neck,411,4,Queens,19,26,11,QN45,Douglas Manor-Douglaston-Little Neck,4148300,New York,40.7812824,-73.75208784,1052907.386,224016.2528,,,,
610661,305452,7/1/2016,22,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,173-001 GRAND CENTRAL PARKWAY SR NORTH,11432,Jamaica,408,4,Queens,24,24,14,QN38,Pomonok-Flushing Heights-Hillcrest,4126700,New York,40.7196424,-73.79264622,1041728.235,201529.6866,,,,
581031,325563,6/10/2016,30,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,Damage,TreesCount Staff,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,121-018 MERRILL STREET,11434,Jamaica,412,4,Queens,27,29,10,QN08,St. Albans,4028200,New York,40.68356868,-73.77108681,1047738.81,188401.8821,27,282,,
720090,340497,9/22/2016,3,0,OnCurb,Alive,Poor,Prunus virginiana,'Schubert' chokecherry,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,423 BERT ROAD,11693,Far Rockaway,414,4,Queens,32,23,15,QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,4107201,New York,40.61175701,-73.81955631,1034349.766,162207.5647,,,,
18896,338571,6/14/2015,2,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,1or2,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2-051 BEACH 73 STREET,11692,Arverne,414,4,Queens,31,31,15,QN12,Hammels-Arverne-Edgemere,4094202,New York,40.5900641,-73.80129813,1039437.026,154315.2702,,,,
40204,317283,6/29/2015,2,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,118-003 NORTH CONDUIT AVENUE,11420,South Ozone Park,410,4,Queens,32,31,15,QN55,South Ozone Park,4084601,New York,40.66618231,-73.82299832,1033354.035,182034.1865,,,,
172665,349995,8/25/2015,3,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2-007 BEACH 13 STREET,11691,Far Rockaway,414,4,Queens,31,23,15,QN15,Far Rockaway-Bayswater,4101001,New York,40.59564452,-73.74683484,1054557.627,156387.3661,,,,
275585,336338,10/1/2015,19,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,NoDamage,NYC Parks Staff,"BranchLights,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,80-013 LITTLE NECK PARKWAY,11426,Bellerose,413,4,Queens,23,24,11,QN43,Bellerose,4157101,New York,40.74551074,-73.71844048,1062267.626,211011.6899,23,157902,,
288962,343307,10/6/2015,8,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,4orMore,None,NoDamage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,108-017 CORONA AVENUE,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4043900,New York,40.74297755,-73.85465708,1024524.806,209996.7943,,,,
416984,323101,11/2/2015,35,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,235-022 28 AVENUE,11363,Little Neck,411,4,Queens,19,26,11,QN45,Douglas Manor-Douglaston-Little Neck,4148300,New York,40.78005454,-73.75261712,1052762.069,223568.4919,,,,
610660,305452,7/1/2016,22,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,173-001 GRAND CENTRAL PARKWAY SR NORTH,11432,Jamaica,408,4,Queens,24,24,14,QN38,Pomonok-Flushing Heights-Hillcrest,4126700,New York,40.71967646,-73.79266245,1041723.707,201542.0855,,,,
44028,319525,7/1/2015,9,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,164-028 CROSS BAY BOULEVARD,11414,Howard Beach,410,4,Queens,32,23,15,QN57,Lindenwood-Howard Beach,4089200,New York,40.64988903,-73.83755271,1029327.35,176090.2755,32,892,,
131757,320396,8/9/2015,17,0,OnCurb,Alive,Poor,Liriodendron tulipifera,tulip-poplar,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,231-003 67 AVENUE,11364,Oakland Gardens,411,4,Queens,23,25,16,QN42,Oakland Gardens,4137700,New York,40.74783484,-73.74572378,1054705.232,211835.3087,23,1377,,
201589,338263,9/4/2015,2,0,OffsetFromCurb,Alive,Poor,Styphnolobium japonicum,Sophora,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2-008 BEACH 108 STREET,11694,Rockaway Park,414,4,Queens,32,23,15,QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,4093800,New York,40.58209266,-73.82873131,1031823.484,151394.9919,,,,
307631,339769,10/10/2015,4,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1-082 BEACH 74 STREET,11692,Arverne,414,4,Queens,32,23,15,QN12,Hammels-Arverne-Edgemere,4095400,New York,40.58843622,-73.80187504,1039278.137,153721.8311,,,,
290882,344047,10/7/2015,15,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,NYC Parks Staff,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,108-073 111 STREET,11368,Corona,404,4,Queens,21,39,13,QN25,Corona,4042700,New York,40.74347228,-73.85182107,1025310.366,210178.3569,28,100,,
411475,341877,11/1/2015,18,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25-056 30 AVENUE,11370,East Elmhurst,403,4,Queens,22,34,13,QN28,Jackson Heights,4030904,New York,40.76134201,-73.88837617,1015172.66,216673.8534,22,73,,
444134,322348,11/10/2015,6,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,43-005 242 STREET,11363,Little Neck,411,4,Queens,19,26,11,QN45,Douglas Manor-Douglaston-Little Neck,4147900,New York,40.76740375,-73.74468681,1054971.777,218965.7045,,,,
11924,338572,6/7/2015,2,0,OnCurb,Alive,Poor,Quercus alba,white oak,None,None,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1-094 BEACH 74 STREET,11692,Arverne,414,4,Queens,31,31,15,QN12,Hammels-Arverne-Edgemere,4094202,New York,40.58899576,-73.80171652,1039321.703,153925.7844,,,,
160943,339221,8/20/2015,5,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,32-017 BEACH CHANNEL DRIVE,11691,Far Rockaway,414,4,Queens,31,23,10,QN15,Far Rockaway-Bayswater,4100802,New York,40.59851379,-73.76656066,1049076.71,157417.4939,31,992,,
161036,339092,8/20/2015,2,0,OnCurb,Alive,Poor,Syringa reticulata,Japanese tree lilac,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,32-017 BEACH CHANNEL DRIVE,11691,Far Rockaway,414,4,Queens,31,23,10,QN12,Hammels-Arverne-Edgemere,4099200,New York,40.59831619,-73.76662216,1049059.823,157345.4596,31,992,,
387833,311569,10/27/2015,18,0,OnCurb,Alive,Poor,Morus,mulberry,None,None,NoDamage,NYC Parks Staff,"WiresRope,TrunkOther,BranchLights",FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,146-011 46 AVENUE,11355,Flushing,407,4,Queens,20,40,16,QN52,East Flushing,4120100,New York,40.75345596,-73.81484612,1035548.418,213835.22,,,,
436195,323033,11/6/2015,27,0,OffsetFromCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,202 32 AVENUE,11363,Little Neck,411,4,Queens,19,26,11,QN45,Douglas Manor-Douglaston-Little Neck,4148300,New York,40.77694984,-73.75130724,1053128.049,222438.3747,,,,
670441,313471,8/18/2016,8,0,OnCurb,Alive,Poor,Acer,maple,1or2,Helpful,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,128-020 26 AVENUE,11354,Flushing,407,4,Queens,19,27,11,QN23,College Point,4090700,New York,40.77418373,-73.84115532,1028245.55,221372.7046,19,907,,
158111,339767,8/19/2015,3,0,OffsetFromCurb,Alive,Poor,Liquidambar styraciflua,sweetgum,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2-051 BEACH 73 STREET,11692,Arverne,414,4,Queens,31,31,15,QN12,Hammels-Arverne-Edgemere,4094202,New York,40.59029591,-73.80117712,1039470.444,154399.8005,,,,
610445,305478,7/1/2016,6,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,170-045 GRAND CENTRAL PARKWAY SR NORTH,11432,Jamaica,408,4,Queens,24,24,14,QN38,Pomonok-Flushing Heights-Hillcrest,4126700,New York,40.71898334,-73.79446597,1041224.367,201288.3845,,,,
122109,336793,8/6/2015,3,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,80-006 CROSS ISLAND PARKWAY,11426,Bellerose,413,4,Queens,23,24,14,QN43,Bellerose,4156700,New York,40.7405404,-73.72939432,1059238.019,209191.2785,,,,
122108,336793,8/6/2015,2,0,OnCurb,Alive,Poor,Prunus cerasifera,purple-leaf plum,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,80-006 CROSS ISLAND PARKWAY,11426,Bellerose,413,4,Queens,23,24,14,QN43,Bellerose,4156700,New York,40.74053418,-73.72947692,1059215.138,209188.9403,,,,
390341,305161,10/28/2015,20,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,147-020 GRAND CENTRAL PARKWAY SR SOUTH,11435,Jamaica,408,4,Queens,24,24,14,QN35,Briarwood-Jamaica Hills,4022002,New York,40.71561201,-73.81318194,1036038.898,200048.4891,,,,
640120,314581,7/25/2016,5,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,131-001 20 AVENUE,11356,College Point,407,4,Queens,19,27,11,QN49,Whitestone,4094500,New York,40.78199316,-73.83673867,1029463.535,224220.1868,19,945,,
179459,323453,8/27/2015,25,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,NoDamage,Volunteer,"Stones,TrunkOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,35-016 FRANCIS LEWIS BOULEVARD,11358,Flushing,411,4,Queens,19,26,11,QN48,Auburndale,4113900,New York,40.76384014,-73.78810714,1042947.509,217635.2925,,,,
170571,339194,8/24/2015,2,0,OnCurb,Alive,Poor,Malus,crab apple,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3-014 BEACH 13 STREET,11691,Far Rockaway,414,4,Queens,31,23,10,QN15,Far Rockaway-Bayswater,4101001,New York,40.59784971,-73.74703414,1054499.96,157190.6082,,,,
158109,339767,8/19/2015,2,0,OffsetFromCurb,Alive,Poor,Liquidambar styraciflua,sweetgum,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2-051 BEACH 73 STREET,11692,Arverne,414,4,Queens,31,31,15,QN12,Hammels-Arverne-Edgemere,4094202,New York,40.59017978,-73.80115915,1039475.531,154357.5053,,,,
202057,338363,9/4/2015,7,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2-046 BEACH 105 STREET,11694,Rockaway Park,414,4,Queens,32,23,15,QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,4093800,New York,40.58332667,-73.8261282,1032545.658,151845.9943,,,,
463642,339395,11/17/2015,13,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,MetalGrates,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1040 BEACH 21 STREET,11691,Far Rockaway,414,4,Queens,31,31,10,QN15,Far Rockaway-Bayswater,4100802,New York,40.60334005,-73.75393629,1052577.581,159185.4123,,,,
719855,328410,9/21/2016,14,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,162-016 LIBERTY AVENUE,11433,Jamaica,412,4,Queens,28,32,14,QN61,Jamaica,4024600,New York,40.7010129,-73.79486723,1041128.469,194740.9682,28,246,,
